scenario,scenario_label,prop_drop_fraction_of_chord,prop_drop_fraction_of_diameter,prop_drop_m,alpha_deg,cl_total,cd_total,cm_total
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-0.3333333333333339,3.000220342259075,0.05765365968793983,-0.71884344560579
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-0.04999999999999982,3.174871489721245,0.05669842100225804,-0.7087468036690941
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,0.2333333333333334,3.3386085101160576,0.055992771688203685,-0.6991250614443096
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,0.5166666666666666,3.491636304627166,0.055413390305081384,-0.6890011067079828
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,0.7999999999999998,3.636268587295284,0.054919902770318094,-0.6783010468568017
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,1.083333333333333,3.7739931274478744,0.054477755808696585,-0.6672380683972908
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,1.3666666666666663,3.905210070309817,0.05406287744891157,-0.6559723249613135
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,1.6499999999999995,4.029769799772916,0.05366417402040604,-0.6445708764360722
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,1.9333333333333336,4.147398162328737,0.053279034348646004,-0.6330495409300272
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,2.216666666666667,4.257908166009553,0.05290926393757442,-0.6214108194449761
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,2.5,4.361273029624109,0.05255939126026567,-0.6096641657366373
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,2.783333333333333,4.457628469692027,0.052236762201412996,-0.5978343142550734
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,3.0666666666666664,4.547244603746135,0.05195228071155421,-0.5859651164238633
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,3.3499999999999996,4.6304872268273956,0.05172042457477634,-0.5741235033186594
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,3.633333333333333,4.707777529873691,0.05155736002328312,-0.5624040207154523
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,3.916666666666666,4.779556148486493,0.05147721176062559,-0.5509301475454087
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,4.199999999999999,4.846253712378473,0.05148843873027931,-0.5398479252830991
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,4.4833333333333325,4.908263854086129,0.05159316279241766,-0.5293126647491372
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,4.766666666666666,4.965916902525498,0.05179144278846368,-0.5194759055401974
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,5.049999999999999,5.019464165272137,0.05209140262141994,-0.5104793369520237
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,5.333333333333332,5.069088487813922,0.052527309883944814,-0.5024466696626536
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,5.616666666666667,5.114942105479805,0.05319034286831428,-0.4954451213670991
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,5.9,5.157189290962511,0.05426333432700138,-0.4894111349303594
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,6.183333333333334,5.196030861170151,0.055996542968516014,-0.48414129526605354
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,6.466666666666667,5.231662053883042,0.05853537994483317,-0.47954923001233246
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,6.75,5.263819385112147,0.061821303159217716,-0.4760459129096352
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,7.033333333333333,5.291876732475223,0.06586491782762939,-0.47421282268740966
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,7.316666666666666,5.31546352824433,0.07102580541709903,-0.4741338691595793
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,7.6,5.334840712689311,0.07731878105350609,-0.4759489250824029
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,7.883333333333333,5.350134117108164,0.084481640053619,-0.4798841016520083
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,8.166666666666666,5.340925716739747,0.09439697192166258,-0.5075048609441167
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,8.45,5.237354490214988,0.1139747112677465,-0.6246968666256113
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,8.733333333333333,5.100743592242008,0.1382991992655623,-0.7590094181294831
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,9.016666666666666,4.929587870069082,0.16847646491591484,-0.9118703573784089
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,9.299999999999999,4.726315672570403,0.20512993556076742,-1.0835511357750682
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,9.583333333333332,4.486776049936825,0.24961932394777056,-1.2794848046457947
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,9.866666666666667,4.043822330950945,0.31351870541519844,-1.608314621271597
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,10.149999999999999,3.431325609686099,0.3935723448619162,-2.040954594631198
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,10.433333333333334,2.8725441336113215,0.47970304065982877,-2.4600284056136075
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,10.716666666666665,2.393664881073014,0.5712706782781976,-2.8579427785307465
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,11.0,2.0020731129091547,0.6702629321968775,-3.2348706319178846
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,11.283333333333331,1.6936241241787038,0.7803137910812185,-3.5948463855083532
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,11.566666666666666,1.4513915295682718,0.9031339256484247,-3.944362902399733
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,11.849999999999998,1.2624412479743663,1.0385379439686628,-4.287407491974001
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,12.133333333333333,1.1142590410204003,1.1942939314266356,-4.630651891994251
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,12.416666666666668,0.9967920316214991,1.3793853591773888,-4.977013384155676
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,12.7,0.9025467637201006,1.597514628039823,-5.326129711382787
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,12.983333333333334,0.8263299380358821,1.8473245384852095,-5.677756131755409
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,13.266666666666666,0.7645349122392469,2.119174963665085,-6.030475201417149
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,13.55,0.7137332581467333,2.3967781702034183,-6.3796420695121565
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,13.833333333333332,0.6690638512595611,2.6694219604047515,-6.719493016174047
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,14.116666666666667,0.6249489612178529,2.935677427077088,-7.047132354390201
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,14.399999999999999,0.5769649859032431,3.1959480573119676,-7.362975827572114
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,14.683333333333334,0.5281323393852296,3.4495563534965843,-7.669714106655348
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,14.966666666666665,0.4901642237089744,3.6937740841238127,-7.968959696507203
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,15.25,0.4694074916385915,3.9281932313500354,-8.261223075006853
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,15.533333333333331,0.46039990881987414,4.157301581376183,-8.546755546539918
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,15.816666666666666,0.45615323219298703,4.387486472128567,-8.826190870237692
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,16.099999999999998,0.45355596292912265,4.623801139169254,-9.10040122551914
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,16.383333333333333,0.45173246479313456,4.869095675144656,-9.370195091271945
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,16.666666666666664,0.4503646996628142,5.124335172857272,-9.636266818946142
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,16.95,0.449216692835002,5.389284623149039,-9.899251173112965
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,17.233333333333334,0.44808893790706156,5.663154950223425,-10.159739957266241
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,17.516666666666666,0.4468295674473898,5.945026305546618,-10.418264151300301
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,17.8,0.4453358046109155,6.234056454385351,-10.675275680699583
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,18.083333333333332,0.4435468475979289,6.529557168329747,-10.931140799811272
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,18.366666666666667,0.44143494823434537,6.831008673987503,-11.18614297427872
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,18.65,0.438998690967903,7.138049466726317,-11.440491179605127
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,18.933333333333334,0.43625930854587014,7.450456971914259,-11.694330994871777
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,19.216666666666665,0.43325892743500616,7.768124960158293,-11.947756999084614
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,19.5,0.43005908054299835,8.091040390844954,-12.200825444529277
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,19.78333333333333,0.4267381407428348,8.419261361757632,-12.453566333751661
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,20.066666666666666,0.4233870085445442,8.752897375166778,-12.705994105446832
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,20.349999999999998,0.42010311933594024,9.092092707807597,-12.9581162659564
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,20.633333333333333,0.41698343378617636,9.437013234347347,-13.20993954572248
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,20.916666666666664,0.4141174170805838,9.787836645939798,-13.461473503310781
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,21.2,0.41158104328119033,10.144745680057012,-13.712731866480505
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,21.483333333333334,0.4094326124450966,10.507923771836072,-13.963732184521149
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,21.766666666666666,0.40771075154534014,10.87755246298969,-14.21449449062735
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,22.05,0.4064345311660297,11.253809946823953,-14.46503962479779
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,22.333333333333332,0.40560529099626996,11.636870249995082,-14.715387696754258
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,22.616666666666667,0.4052095904762087,12.026902707095372,-14.96555695352557
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,22.9,0.40522268394029587,12.424071532126279,-15.215563126487824
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,23.183333333333334,0.4056120025361207,12.818261292974782,-15.464562869582238
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,23.466666666666665,0.40634027924252364,13.143647553623966,-15.707163731295848
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,23.75,0.40736829035022387,13.33379847806605,-15.938218241619897
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,24.03333333333333,0.4086570320683059,13.525208120255336,-16.169248765199928
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,24.316666666666666,0.41016879232436165,13.717876682652983,-16.400259666191015
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,24.599999999999998,0.41186832126687234,13.911806075781982,-16.63125394904044
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,24.883333333333333,0.4137233862288563,14.106999341302268,-16.862233539676204
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,25.166666666666664,0.41570501873532384,14.303460165087241,-17.09319950186984
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,25.45,0.41778754120256967,14.501192477997959,-17.324152189263764
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,25.733333333333334,0.41994864938070864,14.67906711922124,-17.530412034011754
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,26.016666666666666,0.4221691953671558,14.780167315444025,-17.646437569777213
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,26.299999999999997,0.4244314757238179,14.881236800790512,-17.762447842251234
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,26.583333333333336,0.426721116425647,14.982277966241334,-17.87844094260333
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,26.866666666666667,0.42902587230482825,15.083292357223383,-17.994414277904394
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,27.15,0.43133536596725447,15.184280514763968,-18.11036443457683
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,27.43333333333333,0.4336408478175733,15.285241801690896,-18.226286990384647
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,27.71666666666667,0.4359349811543717,15.386174198566918,-18.342176266325758
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,28.0,0.43821165387223143,15.487074053150831,-18.45802500621665
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-6.0,2.9267219055734666,6.863582069637138,-0.73955530192372
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-5.716666666666667,3.0036892443828966,6.899472233701676,-0.7586921172419521
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-5.433333333333334,3.0721918593904207,6.935263836911347,-0.7753740351654207
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-5.15,3.150948371958556,6.971899837283063,-0.7921128830867048
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-4.866666666666667,3.262552407883775,7.012015051500942,-0.8047238797160989
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-4.583333333333334,3.36808678974025,7.054465374617633,-0.8119850363539871
slotted_flap_blowing,Slotted flap + blowing,0.24,0.6012884753042234,0.08399999999999999,-4.3,3.4637852981811283,7.100757371693095,-0.8163072126272044
